patch_id,date,resilience_ar1
45,2004-12-01,0.5118879859032989
45,2005-01-01,0.4679466276819663
45,2005-02-01,0.4068249257113758
45,2005-03-01,0.38927748792864536
45,2005-04-01,0.3845001349422208
45,2005-05-01,0.33860129142647116
45,2005-06-01,0.2924502445851614
45,2005-07-01,0.46316778039759404
45,2005-08-01,0.43968301413785355
45,2005-09-01,0.40057328901601447
45,2005-10-01,0.38326688574180945
45,2005-11-01,0.3424130107877812
45,2005-12-01,0.2824408612814778
45,2006-01-01,0.3017219625193573
45,2006-02-01,0.3244794855450651
45,2006-03-01,0.26195773125389676
45,2006-04-01,0.2538356337547551
45,2006-05-01,0.2436883282878924
45,2006-06-01,0.2469166515997228
45,2006-07-01,0.3665361752107954
45,2006-08-01,0.2764444754393307
45,2006-09-01,0.3838418785916557
45,2006-10-01,0.3850550596418075
45,2006-11-01,0.423882497211801
45,2006-12-01,0.375269638244425
45,2007-01-01,0.4078374412986412
45,2007-02-01,0.4124117915748189
45,2007-03-01,0.3956702053338996
45,2007-04-01,0.4366844087370918
45,2007-05-01,0.398336268397218
45,2007-06-01,0.3593718317204886
45,2007-07-01,0.34826274661325407
45,2007-08-01,0.3249395711902143
45,2007-09-01,0.32422901310504915
45,2007-10-01,0.3584686057377279
45,2007-11-01,0.44146598833857836
45,2007-12-01,0.45147670601841305
45,2008-01-01,0.5105607132387485
45,2008-02-01,0.5768966276795955
45,2008-03-01,0.5913130216559898
45,2008-04-01,0.5801220189153454
45,2008-05-01,0.6039364025648905
45,2008-06-01,0.647149979315969
45,2008-07-01,0.5470138121993778
45,2008-08-01,0.42869688336599787
45,2008-09-01,0.3334601120173689
45,2008-10-01,0.26431813871891274
45,2008-11-01,0.15736297124836374
45,2008-12-01,0.13894913422154803
45,2009-01-01,0.1677411945681069
45,2009-02-01,0.3137434475459478
45,2009-03-01,0.4043090776061266
45,2009-04-01,0.3947484967025984
45,2009-05-01,0.3302406498857626
45,2009-06-01,0.37992972820120463
45,2009-07-01,0.4736129844237081
45,2009-08-01,0.4853407452254568
45,2009-09-01,0.5291220550320174
45,2009-10-01,0.5167042080120403
45,2009-11-01,0.5088800387095552
45,2009-12-01,0.454920788439026
45,2010-01-01,0.44810560078809725
45,2010-02-01,0.45196996925506416
45,2010-03-01,0.45763434578525714
45,2010-04-01,0.4642342098042439
45,2010-05-01,0.45009653797014076
45,2010-06-01,0.47460966487285716
45,2010-07-01,0.48534025684483684
45,2010-08-01,0.4686948187716066
45,2010-09-01,0.48195078392188806
45,2010-10-01,0.49854995111326933
45,2010-11-01,0.485608882725078
45,2010-12-01,0.5150618606956979
45,2011-01-01,0.36999912788113337
45,2011-02-01,0.5070480013271024
45,2011-03-01,0.6003527227589712
45,2011-04-01,0.6362802641761375
45,2011-05-01,0.5605067982451011
45,2011-06-01,0.5494266337757281
45,2011-07-01,0.5387323970095695
45,2011-08-01,0.5252899210089783
45,2011-09-01,0.529328649923565
45,2011-10-01,0.5218713935479988
45,2011-11-01,0.5298764264658693
45,2011-12-01,0.5277253091346018
45,2012-01-01,0.5256260013363575
45,2012-02-01,0.5266363241928417
45,2012-03-01,0.5296765307755351
45,2012-04-01,0.5240200661677565
45,2012-05-01,0.5322088813055292
45,2012-06-01,0.5262296141486871
45,2012-07-01,0.5355324202385339
45,2012-08-01,0.4904139077894384
45,2012-09-01,0.46853182985323916
45,2012-10-01,0.4481466196021336
45,2012-11-01,0.4340911866440063
45,2012-12-01,0.5489077840256218
45,2013-01-01,0.44564117519901847
45,2013-02-01,0.3040094979130013
45,2013-03-01,0.1937347194256046
45,2013-04-01,0.3401893397859606
45,2013-05-01,0.16761028221582566
45,2013-06-01,0.11537938100511237
45,2013-07-01,0.13051435069417525
45,2013-08-01,0.17268710438897783
45,2013-09-01,0.3061595643953728
45,2013-10-01,0.33146684387832687
45,2013-11-01,0.33449601069273793
45,2013-12-01,0.2735006613259576
45,2014-01-01,0.329830641389223
45,2014-02-01,0.35206350560028593
45,2014-03-01,0.3635345531064885
45,2014-04-01,0.29925806696165047
45,2014-05-01,0.20112750737974927
45,2014-06-01,0.22931967526779357
45,2014-07-01,0.19780785747415336
45,2014-08-01,0.16136554586781862
45,2014-09-01,0.2934315607625723
45,2014-10-01,0.34886016399681424
45,2014-11-01,0.2962215179409257
45,2014-12-01,0.3271262885468031
45,2015-01-01,0.2933337274387328
45,2015-02-01,0.2860252568103371
45,2015-03-01,0.2219218414868647
45,2015-04-01,0.10497910834726981
45,2015-05-01,0.4484382372194198
45,2015-06-01,0.5620582090407508
45,2015-07-01,0.6371445832090963
45,2015-08-01,0.6852486496919149
45,2015-09-01,0.7107717617083124
45,2015-10-01,0.708939084609913
45,2015-11-01,0.7317561657086324
45,2015-12-01,0.7576484839186506
45,2016-01-01,0.7363642517195373
45,2016-02-01,0.7099165329241895
45,2016-03-01,0.7221034771313729
45,2016-04-01,0.7269717660279589
45,2016-05-01,0.7180302396384481
45,2016-06-01,0.7028281352201591
45,2016-07-01,0.7277826796242525
45,2016-08-01,0.7302778644445197
45,2016-09-01,0.7335017988812951
45,2016-10-01,0.7192782571008474
45,2016-11-01,0.6500455838517851
45,2016-12-01,0.5665714292485062
45,2017-01-01,0.43920798748297774
45,2017-02-01,0.14733784351676446
45,2017-03-01,0.17020565616528313
45,2017-04-01,0.12427539814072254
45,2017-05-01,0.1032621800836773
45,2017-06-01,0.10266618667049324
45,2017-07-01,0.09496936241666358
45,2017-08-01,-0.004873227367742898
45,2017-09-01,0.08830916885668043
45,2017-10-01,-0.0029727565310601082
45,2017-11-01,0.02848566651389259
45,2017-12-01,0.031106080592509674
45,2018-01-01,0.07250895911228995
45,2018-02-01,0.09598108420918502
45,2018-03-01,0.12114940233159328
45,2018-04-01,0.12733953687285016
45,2018-05-01,0.16138871317342002
45,2018-06-01,0.07527952494319409
45,2018-07-01,0.050440205776493954
45,2018-08-01,0.0309253985392712
45,2018-09-01,0.059075152624215525
45,2018-10-01,0.06893866815019338
45,2018-11-01,0.11208511443566718
45,2018-12-01,0.060837255201450544
46,2004-12-01,0.3555138218119589
46,2005-01-01,0.3507308609714013
46,2005-02-01,0.347765447741779
46,2005-03-01,0.34877786275913036
46,2005-04-01,0.301996660154678
46,2005-05-01,0.31398218302309966
46,2005-06-01,0.3806169952843555
46,2005-07-01,0.42305396439816056
46,2005-08-01,0.4366773475812934
46,2005-09-01,0.42100161844251865
46,2005-10-01,0.457575755817991
46,2005-11-01,0.4963577332994969
46,2005-12-01,0.560160217686363
46,2006-01-01,0.6102057397652518
46,2006-02-01,0.589793686633685
46,2006-03-01,0.5817037538279455
46,2006-04-01,0.5686202821268244
46,2006-05-01,0.556386709988136
46,2006-06-01,0.5366893755271238
46,2006-07-01,0.4969594713431962
46,2006-08-01,0.3046781906194379
46,2006-09-01,0.4286406837117607
46,2006-10-01,0.42362458778397444
46,2006-11-01,0.40052067757461124
46,2006-12-01,0.30744880692141624
46,2007-01-01,0.35040296327643145
46,2007-02-01,0.3230019529981784
46,2007-03-01,0.2837929398472492
46,2007-04-01,0.3549338326955139
46,2007-05-01,0.3064243623541144
46,2007-06-01,0.2773497873028746
46,2007-07-01,0.22623223868725112
46,2007-08-01,0.2699200680901069
46,2007-09-01,0.25012348830725856
46,2007-10-01,0.2708920382853088
46,2007-11-01,0.22511924208340053
46,2007-12-01,0.07084981924888968
46,2008-01-01,0.06415833253038429
46,2008-02-01,0.06517442959518224
46,2008-03-01,0.062329950347147
46,2008-04-01,0.04211087689667393
46,2008-05-01,0.027695170670344958
46,2008-06-01,-0.013177829868813695
46,2008-07-01,-0.038210265785322196
46,2008-08-01,-0.0433361543706463
46,2008-09-01,-0.05480332005978167
46,2008-10-01,-0.13438867170688418
46,2008-11-01,-0.038285114612581356
46,2008-12-01,0.04087952827837641
46,2009-01-01,0.23281912528169438
46,2009-02-01,0.37750865458088245
46,2009-03-01,0.3932486234274476
46,2009-04-01,0.5173822882295953
46,2009-05-01,0.2854825970352365
46,2009-06-01,0.4053321912012991
46,2009-07-01,0.4513594597475444
46,2009-08-01,0.5585602915311078
46,2009-09-01,0.4900653776956895
46,2009-10-01,0.4780061263748358
46,2009-11-01,0.4986064053778577
46,2009-12-01,0.4999766496890452
46,2010-01-01,0.5051866106049041
46,2010-02-01,0.5147477845512463
46,2010-03-01,0.5298403704060825
46,2010-04-01,0.5497718870263457
46,2010-05-01,0.5489599030114733
46,2010-06-01,0.5500878187953333
46,2010-07-01,0.5419755772157261
46,2010-08-01,0.5228896709423081
46,2010-09-01,0.5629936159102541
46,2010-10-01,0.5697960184678661
46,2010-11-01,0.5653661665082519
46,2010-12-01,0.5500094140622559
46,2011-01-01,0.43780823479481434
46,2011-02-01,0.5308245540020161
46,2011-03-01,0.5628914806631851
46,2011-04-01,0.6307424396180231
46,2011-05-01,0.5508465401617042
46,2011-06-01,0.5350369490109924
46,2011-07-01,0.4572282823244572
46,2011-08-01,0.4415823169849847
46,2011-09-01,0.4491631149102667
46,2011-10-01,0.4590160573807471
46,2011-11-01,0.41806037030290083
46,2011-12-01,0.4211693985331063
46,2012-01-01,0.36807126850930344
46,2012-02-01,0.29443546023918366
46,2012-03-01,0.28373146349245576
46,2012-04-01,0.2803624480015877
46,2012-05-01,0.2748113315803301
46,2012-06-01,0.2797169798819786
46,2012-07-01,0.2890155005652328
46,2012-08-01,0.30734290877955406
46,2012-09-01,0.3120060125429517
46,2012-10-01,0.32129668649099336
46,2012-11-01,0.33772301328340754
46,2012-12-01,0.4385775784982159
46,2013-01-01,0.4579641317249337
46,2013-02-01,0.4233004403032085
46,2013-03-01,0.4257746264510464
46,2013-04-01,0.4353284927591858
46,2013-05-01,0.38971808303588173
46,2013-06-01,0.3519438316378121
46,2013-07-01,0.329020007259174
46,2013-08-01,0.31116512204048924
46,2013-09-01,0.3084338727734413
46,2013-10-01,0.37060024275518355
46,2013-11-01,0.3925627603347558
46,2013-12-01,0.4292009846056122
46,2014-01-01,0.49370386600537286
46,2014-02-01,0.512576482296183
46,2014-03-01,0.5034634182642298
46,2014-04-01,0.2979855036208096
46,2014-05-01,0.16733101582280058
46,2014-06-01,0.1850697513118025
46,2014-07-01,0.24049214811877823
46,2014-08-01,0.22299030236798648
46,2014-09-01,0.23467040188994961
46,2014-10-01,0.2549980293221808
46,2014-11-01,0.1906856490830437
46,2014-12-01,0.10307473563591484
46,2015-01-01,-0.04364873399448701
46,2015-02-01,-0.04869043859168476
46,2015-03-01,-0.03672709375244611
46,2015-04-01,-0.061340811329910094
46,2015-05-01,0.2593697781377792
46,2015-06-01,0.4800060501035625
46,2015-07-01,0.5693693146888047
46,2015-08-01,0.5693311647304046
46,2015-09-01,0.5911938047912656
46,2015-10-01,0.5994740507638304
46,2015-11-01,0.6209890988526665
46,2015-12-01,0.6313788013852469
46,2016-01-01,0.622659526567213
46,2016-02-01,0.6291797432408595
46,2016-03-01,0.6602861367137095
46,2016-04-01,0.7004904147100327
46,2016-05-01,0.7331202255384264
46,2016-06-01,0.7479560939316108
46,2016-07-01,0.7484418483180396
46,2016-08-01,0.7405061307313405
46,2016-09-01,0.7417306194779778
46,2016-10-01,0.7230000727010863
46,2016-11-01,0.6573593011317165
46,2016-12-01,0.6089803167184504
46,2017-01-01,0.47216314902880824
46,2017-02-01,0.40701985966306325
46,2017-03-01,0.4093884092025085
46,2017-04-01,0.3328984224236903
46,2017-05-01,0.3401196811270715
46,2017-06-01,0.3401339080686066
46,2017-07-01,0.3143246155167526
46,2017-08-01,0.20533369185447964
46,2017-09-01,0.1778689406257175
46,2017-10-01,0.10109297871487774
46,2017-11-01,0.14216700190889017
46,2017-12-01,0.18494391286447762
46,2018-01-01,0.2091213683368559
46,2018-02-01,0.20923607242744624
46,2018-03-01,0.1952454409431008
46,2018-04-01,0.11981015689547721
46,2018-05-01,0.08637299975357929
46,2018-06-01,0.07645981945435494
46,2018-07-01,0.10238905292222114
46,2018-08-01,0.12347061977910473
46,2018-09-01,0.12017133152342606
46,2018-10-01,0.15003884183199065
46,2018-11-01,0.2422378057535918
46,2018-12-01,0.2113687851380626
47,2004-12-01,0.31172812959042073
47,2005-01-01,0.3332060400619726
47,2005-02-01,0.363705480537898
47,2005-03-01,0.40317308246948325
47,2005-04-01,0.29199443532907104
47,2005-05-01,0.3095649700097402
47,2005-06-01,0.29535852110317395
47,2005-07-01,0.2889118097918921
47,2005-08-01,0.30183384719838297
47,2005-09-01,0.3500204958643072
47,2005-10-01,0.3175955347821488
47,2005-11-01,0.29012337520361087
47,2005-12-01,0.2870566909251731
47,2006-01-01,0.3630530440188435
47,2006-02-01,0.3849553283076812
47,2006-03-01,0.41116402968570015
47,2006-04-01,0.4019350573899759
47,2006-05-01,0.3985510951799169
47,2006-06-01,0.2556215518685005
47,2006-07-01,0.24939393717944866
47,2006-08-01,0.12205250484846726
47,2006-09-01,0.1611949204774175
47,2006-10-01,0.16200832751327326
47,2006-11-01,0.15607689878893036
47,2006-12-01,0.15240597450465526
47,2007-01-01,0.12568158506159846
47,2007-02-01,0.0008439941665276962
47,2007-03-01,0.0933099391005762
47,2007-04-01,0.2034273352664276
47,2007-05-01,0.2088537719321784
47,2007-06-01,0.20801061180207328
47,2007-07-01,0.1697458924402822
47,2007-08-01,0.18430167816102214
47,2007-09-01,0.17244632054049064
47,2007-10-01,0.20695484831763883
47,2007-11-01,0.19210110268523195
47,2007-12-01,0.15307768088676124
47,2008-01-01,0.10122879644106904
47,2008-02-01,0.07012716273031405
47,2008-03-01,0.08248287789665229
47,2008-04-01,0.07408916263920758
47,2008-05-01,0.20232108503509216
47,2008-06-01,0.03036231915446434
47,2008-07-01,-0.02754840547575358
47,2008-08-01,-0.07615572782788357
47,2008-09-01,-0.07982562304494027
47,2008-10-01,0.04589209705914497
47,2008-11-01,0.06184679270257992
47,2008-12-01,0.07678381166472463
47,2009-01-01,0.11053216411414016
47,2009-02-01,0.2681095245685875
47,2009-03-01,0.24458470916380748
47,2009-04-01,0.21211829387778314
47,2009-05-01,0.23172898430251904
47,2009-06-01,0.25349575054846063
47,2009-07-01,0.18468114679614966
47,2009-08-01,0.233627253745511
47,2009-09-01,0.33212729709892386
47,2009-10-01,0.36615669256031735
47,2009-11-01,0.3688373226201837
47,2009-12-01,0.4173826189785418
47,2010-01-01,0.43532483443997616
47,2010-02-01,0.4391711197862366
47,2010-03-01,0.4173108683921132
47,2010-04-01,0.4144970829839773
47,2010-05-01,0.37611249508820904
47,2010-06-01,0.3661274282740494
47,2010-07-01,0.37878396870864844
47,2010-08-01,0.3951797307327906
47,2010-09-01,0.36986806332538674
47,2010-10-01,0.34786579665664347
47,2010-11-01,0.33707517745409665
47,2010-12-01,0.32091749266523983
47,2011-01-01,0.18980201375612993
47,2011-02-01,0.3644403173790028
47,2011-03-01,0.4656405571258414
47,2011-04-01,0.4398025132529809
47,2011-05-01,0.4479734256360195
47,2011-06-01,0.4832907697507586
47,2011-07-01,0.48718591777060927
47,2011-08-01,0.4463321358411423
47,2011-09-01,0.39610900080084066
47,2011-10-01,0.3837076847128969
47,2011-11-01,0.29893136718216584
47,2011-12-01,0.31297810675561055
47,2012-01-01,0.30503519746876706
47,2012-02-01,0.3159342777182234
47,2012-03-01,0.3163173531467266
47,2012-04-01,0.34615763303105723
47,2012-05-01,0.3566832176731527
47,2012-06-01,0.3644351217881699
47,2012-07-01,0.3309265486875809
47,2012-08-01,0.36565470452598314
47,2012-09-01,0.4042574959600731
47,2012-10-01,0.4220274936850992
47,2012-11-01,0.4350910072270621
47,2012-12-01,0.5379136120909348
47,2013-01-01,0.49412829992842217
47,2013-02-01,0.533413228331658
47,2013-03-01,0.565817355286592
47,2013-04-01,0.5768165467083535
47,2013-05-01,0.5645942579175347
47,2013-06-01,0.5706722849391677
47,2013-07-01,0.5867629520927774
47,2013-08-01,0.6007557020072204
47,2013-09-01,0.6104004636789909
47,2013-10-01,0.7144148958093252
47,2013-11-01,0.6853856390080715
47,2013-12-01,0.6397797483524558
47,2014-01-01,0.6152816506051483
47,2014-02-01,0.5867097664081568
47,2014-03-01,0.5775117656372559
47,2014-04-01,0.3922303274407684
47,2014-05-01,0.2945289843287201
47,2014-06-01,0.4052794376720355
47,2014-07-01,0.43790175264587083
47,2014-08-01,0.4017482655871041
47,2014-09-01,0.4049546227391239
47,2014-10-01,0.3920696137766587
47,2014-11-01,0.3333972040054361
47,2014-12-01,0.34720465444433174
47,2015-01-01,0.3044138521198559
47,2015-02-01,0.3012958239782311
47,2015-03-01,0.3011481209778017
47,2015-04-01,0.2870280800828821
47,2015-05-01,0.39299092261830815
47,2015-06-01,0.45534851657103464
47,2015-07-01,0.5403444728520338
47,2015-08-01,0.5070595294402932
47,2015-09-01,0.49691727565225796
47,2015-10-01,0.5016937840403493
47,2015-11-01,0.5514483843500024
47,2015-12-01,0.6033868202372381
47,2016-01-01,0.5925389409454751
47,2016-02-01,0.5839153592949058
47,2016-03-01,0.5727838058330628
47,2016-04-01,0.5482804376158359
47,2016-05-01,0.5094154180460149
47,2016-06-01,0.4611889469656623
47,2016-07-01,0.49546862349863263
47,2016-08-01,0.44379470529297543
47,2016-09-01,0.4327157090346697
47,2016-10-01,0.4123203082945735
47,2016-11-01,0.30569702282628314
47,2016-12-01,0.31874721118118715
47,2017-01-01,0.32545818217670097
47,2017-02-01,0.3104538188111476
47,2017-03-01,0.41320101529389125
47,2017-04-01,0.44120303599256544
47,2017-05-01,0.44104621138131056
47,2017-06-01,0.44477979544059526
47,2017-07-01,0.49670916272796845
47,2017-08-01,0.3703695161685743
47,2017-09-01,0.28193710620167434
47,2017-10-01,0.14362936213069344
47,2017-11-01,0.18370743342750145
47,2017-12-01,0.17858343345556632
47,2018-01-01,0.18212209103703483
47,2018-02-01,0.20030329614044703
47,2018-03-01,0.20171243411385154
47,2018-04-01,0.19488569756331134
47,2018-05-01,0.185645830744081
47,2018-06-01,0.15155721663778757
47,2018-07-01,0.2070953053659651
47,2018-08-01,0.2237962875053053
47,2018-09-01,0.22182771221155956
47,2018-10-01,0.288051396229452
47,2018-11-01,0.3764687402748182
47,2018-12-01,0.44155207326149337
48,2004-12-01,0.17276477577802385
48,2005-01-01,0.22669049017238402
48,2005-02-01,0.23514213725025454
48,2005-03-01,0.2392311360843352
48,2005-04-01,0.2282878076228636
48,2005-05-01,0.2689410770475373
48,2005-06-01,0.24544376156014397
48,2005-07-01,0.2359675880329405
48,2005-08-01,0.24270856232358487
48,2005-09-01,0.29296473325076217
48,2005-10-01,0.25961879089258116
48,2005-11-01,0.08870405644295841
48,2005-12-01,0.2056241609921074
48,2006-01-01,0.2654055651117962
48,2006-02-01,0.3488951945057478
48,2006-03-01,0.3572422894703572
48,2006-04-01,0.3799177979621191
48,2006-05-01,0.41530375898558725
48,2006-06-01,0.46048198842283916
48,2006-07-01,0.5363999363176292
48,2006-08-01,0.4194351463742204
48,2006-09-01,0.45735368115182523
48,2006-10-01,0.41132833512371575
48,2006-11-01,0.413465322769368
48,2006-12-01,0.3995051496321655
48,2007-01-01,0.4109834685208291
48,2007-02-01,0.3806547814858194
48,2007-03-01,0.3135492783776318
48,2007-04-01,0.28909415808931377
48,2007-05-01,0.2730496056834582
48,2007-06-01,0.26108973546977543
48,2007-07-01,0.19740348398777824
48,2007-08-01,0.15828413272739258
48,2007-09-01,0.05957755261305269
48,2007-10-01,0.28333240111035285
48,2007-11-01,0.2751433972363145
48,2007-12-01,0.2511828028636027
48,2008-01-01,0.19171889461134822
48,2008-02-01,0.12181963277113479
48,2008-03-01,0.08935523121404505
48,2008-04-01,0.07437458410664086
48,2008-05-01,0.040215982850341905
48,2008-06-01,-0.044133781557201615
48,2008-07-01,0.056748592443369085
48,2008-08-01,-0.02824468352036618
48,2008-09-01,0.10843008147760472
48,2008-10-01,0.1930802666901309
48,2008-11-01,0.2437246054257196
48,2008-12-01,0.3076401707308662
48,2009-01-01,0.3995073532502808
48,2009-02-01,0.46008333407263996
48,2009-03-01,0.45699410436540794
48,2009-04-01,0.4231867637520204
48,2009-05-01,0.41151392477628923
48,2009-06-01,0.4459996914945895
48,2009-07-01,0.4341222255315054
48,2009-08-01,0.43242991117008467
48,2009-09-01,0.4848366531009949
48,2009-10-01,0.5458126370226023
48,2009-11-01,0.5266421662059455
48,2009-12-01,0.5278671314023858
48,2010-01-01,0.5601530791666389
48,2010-02-01,0.5062166651322809
48,2010-03-01,0.44718160849362115
48,2010-04-01,0.44429397592950665
48,2010-05-01,0.44057389464542324
48,2010-06-01,0.40742426315610303
48,2010-07-01,0.43666800574904363
