patch_id,date,vod,precip_mm
220,2007-03-01,0.8501351470605513,194.8997665143013
220,2007-04-01,0.9076388261341763,63.72879058837891
220,2007-05-01,0.9159733434341016,25.846804912090303
220,2007-06-01,0.8562107614308806,8.32883276924491
220,2007-07-01,0.7513827942682126,11.386924205422401
220,2007-08-01,0.6955581136297682,6.992261009216309
220,2007-09-01,0.6625005866481259,36.50435073852539
220,2007-10-01,0.6669299321550166,153.50177998542785
220,2007-11-01,0.7015667043092515,213.02358847141267
220,2007-12-01,0.8253743482388747,235.77778800010682
220,2008-01-01,0.8913373657694063,362.19753982543943
220,2008-02-01,0.8697799178414016,307.6586679291725
220,2008-03-01,0.827192715483013,265.1792609286308
220,2008-04-01,0.8784304342024416,172.9920054221153
220,2008-05-01,0.9255365040936747,16.149326422214507
220,2008-06-01,0.8785576435457683,6.0014156103134155
220,2008-07-01,0.7511986426595066,0.0
220,2008-08-01,0.6720049979807963,2.5599490213394165
220,2008-09-01,0.6490669313929498,27.928473932743074
220,2008-10-01,0.6704595983752559,171.69141315698624
220,2008-11-01,0.7281410201447923,237.7855338549614
220,2008-12-01,0.8499895558844889,233.47215594768525
220,2009-01-01,0.9210000456335015,169.6889403450489
220,2009-02-01,0.8854944802071468,299.79324661016466
220,2009-03-01,0.843605396844845,219.00063020586967
220,2009-04-01,0.8933441830767754,156.02122027158737
220,2009-05-01,0.9335053162330351,42.57547171473503
220,2009-06-01,0.9059478434549212,26.52426134943962
220,2009-07-01,0.8532952750496867,0.741979352235794
220,2009-08-01,0.7395669823774746,31.857908916473388
220,2009-09-01,0.7513840192312775,69.97299504518509
220,2009-10-01,0.7730557112692865,159.956663980484
220,2009-11-01,0.8004099200660911,186.73179235696793
220,2009-12-01,0.9054446261601059,230.52764097452163
220,2010-01-01,0.9123017760901158,473.2764794778824
220,2010-02-01,0.8324561527147121,291.75899183273316
220,2010-03-01,0.828895765057511,334.52844571590424
220,2010-04-01,0.8941706908395746,56.02233253955841
220,2010-05-01,0.9053873723493423,19.837826060056685
220,2010-06-01,0.856358088365807,22.06070594638586
220,2010-07-01,0.7722491774720843,6.1395650100708
220,2010-08-01,0.6812011437755604,1.8775732183456422
220,2010-09-01,0.6447680938370229,13.353631558418273
220,2010-10-01,0.6726056920897444,106.87664243936538
220,2010-11-01,0.7041013815548767,184.56124037504196
220,2010-12-01,0.8322117242043645,186.1900690150261
220,2011-01-01,0.900085500325319,372.7698395490646
220,2011-02-01,0.8968665963059006,387.01346816062926
220,2011-03-01,0.8213175363170364,339.37646944761275
220,2011-04-01,0.8318154317110642,161.8307711136341
220,2011-05-01,0.9029881056201297,14.361327600479125
220,2011-06-01,0.8552605901517297,11.63669596672058
220,2011-07-01,0.7471563306309524,0.0
220,2011-08-01,0.6726357891377207,5.233207958936691
220,2011-09-01,0.6334373914599887,37.44382338285446
220,2011-10-01,0.6500381961598182,231.1535069870949
220,2011-11-01,0.7118685638863336,190.74772993803023
220,2011-12-01,0.8316993133718904,249.6833171892166
220,2012-01-01,0.9096367280358469,301.34663144111636
220,2012-02-01,0.8583934901054948,263.3164943408966
220,2012-03-01,0.789874132875394,215.32670183181762
220,2012-04-01,0.8921592348676631,104.06404960393905
220,2012-05-01,0.9270914692871629,56.08410649299621
220,2012-06-01,0.9064601661672895,17.101326870918275
220,2012-07-01,0.8234937983449476,0.0
220,2012-08-01,0.7109814443713778,2.9230863773822784
220,2012-09-01,0.6705556657614035,62.872806528806684
220,2012-10-01,0.7172507079785433,122.66653510570526
220,2012-11-01,0.7718141845695107,213.78870895147324
220,2012-12-01,0.8920614873592594,143.36119943857193
220,2013-01-01,0.9291421979095248,380.6122070527077
220,2013-02-01,0.8624653746643912,278.9654862689972
220,2013-03-01,0.8267625057875949,167.40660787582397
220,2013-04-01,0.8718580245453937,117.28092737197876
220,2013-05-01,0.9297290206742417,21.150104460716246
220,2013-06-01,0.8828783651975673,42.17840392827988
220,2013-07-01,0.7882542825104089,3.675776093006134
220,2013-08-01,0.696598935359812,7.549539505243302
220,2013-09-01,0.6977456539717095,49.08602834224701
220,2013-10-01,0.6706766552026975,201.0908536863327
220,2013-11-01,0.7485307453315793,238.11873687267303
220,2013-12-01,0.8765685635701463,289.3404695940018
220,2014-01-01,0.9376554452727156,320.8742399597168
220,2014-02-01,0.846981045961049,356.8803242063522
220,2014-03-01,0.7707528371720125,451.4728453207016
220,2014-04-01,0.8865587659647227,94.80450941801071
220,2014-05-01,0.9185891417509008,62.27050033092499
220,2014-06-01,0.88600607685366,24.853603115081786
220,2014-07-01,0.7854375865773839,8.549244132041931
220,2014-08-01,0.6847039100691141,8.151809024810792
220,2014-09-01,0.6753089056696477,72.58451323986054
220,2014-10-01,0.6906809191276889,138.50101721286774
220,2014-11-01,0.7244996096792214,228.2522164428234
220,2014-12-01,0.83812272062053,230.59773342609407
220,2015-01-01,0.9326054835694099,311.76221876621247
220,2015-02-01,0.8728939318282586,281.1979722809792
220,2015-03-01,0.8072459056149983,346.27784720897677
220,2015-04-01,0.8921480162292498,116.96413107872009
220,2015-05-01,0.9404445593987488,57.68291210949421
220,2015-06-01,0.9108784298024668,8.212272338867187
220,2015-07-01,0.809209418536608,10.128215188980102
220,2015-08-01,0.7166208352067085,16.222632467746735
220,2015-09-01,0.6706122973510007,33.31864277601242
220,2015-10-01,0.6892325443952435,144.88722855329513
220,2015-11-01,0.7208969281923003,220.70721764326095
220,2015-12-01,0.858544289464894,146.70141597032546
220,2016-01-01,0.9173907905366884,352.0718746471405
220,2016-02-01,0.843580710858556,235.9440843653679
220,2016-03-01,0.8111682605261168,326.8214217376709
220,2016-04-01,0.904839413615602,91.08368030548095
220,2016-05-01,0.9283963651207294,15.039741313457489
220,2016-06-01,0.8464413913596716,10.271050583124161
220,2016-07-01,0.7265363848991262,0.0
220,2016-08-01,0.682252720823547,61.096198605298994
220,2016-09-01,0.7116524216507166,57.998258999586106
220,2016-10-01,0.7239966523728897,210.9889785528183
220,2016-11-01,0.8264952507449583,338.52757209539413
220,2016-12-01,0.9436483548301816,285.6668474245071
220,2017-01-01,0.9547125685641431,438.7920346546173
220,2017-02-01,0.7910935963486423,335.2748621749878
220,2017-03-01,0.8281981655599765,305.20712495565414
220,2017-04-01,0.9300167039742226,127.60719665169717
220,2017-05-01,0.9599893314380776,49.70431385040283
220,2017-06-01,0.8934751049194172,5.053156871795654
220,2017-07-01,0.7628190504612135,0.0
220,2017-08-01,0.7006907865880336,18.11125534057617
220,2017-09-01,0.6281154392447978,15.139616968631744
220,2017-10-01,0.6871889787397344,147.34060890197753
220,2017-11-01,0.760691031166889,242.25558043599128
220,2017-12-01,0.9246609758358179,268.55944540739057
220,2018-01-01,0.95159267869717,276.5948409986496
220,2018-02-01,0.8096820945232317,503.69467552661894
220,2018-03-01,0.7726447002255821,406.68019020557404
220,2018-04-01,0.90777711674411,203.02091641783716
220,2018-05-01,0.9573619356101117,37.52294138431549
220,2018-06-01,0.9313090150739955,7.500267808437347
220,2018-07-01,0.8190017984492697,0.22212518692016603
220,2018-08-01,0.7167874959537982,21.538310578889213
220,2018-09-01,0.6933543278618617,73.05256079792976
220,2018-10-01,0.7145373911728966,197.82627075433732
220,2018-11-01,0.8091680168874706,421.26350848674775
220,2018-12-01,0.9519084937868142,230.7046060347557
221,2003-01-01,0.8855480280152013,409.15149339199064
221,2003-02-01,0.9132967271006432,227.5024288749695
221,2003-03-01,0.8064306113765787,319.75857618331906
221,2003-04-01,0.8178587503331052,138.0180613923073
221,2003-05-01,0.8714860125548214,40.314527883529664
221,2003-06-01,0.8326132531502963,3.3792468118667602
221,2003-07-01,0.7387213217725896,0.05060943342745304
221,2003-08-01,0.6675137816554696,2.7715456247329713
221,2003-09-01,0.6505349259015448,50.28822447896004
221,2003-10-01,0.6426262893313117,155.69784068107606
221,2003-11-01,0.6970130047648421,227.230867446661
221,2003-12-01,0.8144109378241287,247.77819574594497
221,2004-01-01,0.8898411907937298,514.7425559806824
221,2004-02-01,0.8447093980996107,429.34890153884885
221,2004-03-01,0.7665351414380706,161.50041123867035
221,2004-04-01,0.8247388113342595,160.75618749380112
221,2004-05-01,0.8837427841432014,46.33756481647492
221,2004-06-01,0.8342488882635788,9.468717234134674
221,2004-07-01,0.7591697215090389,9.46949893116951
221,2004-08-01,0.6920734545664564,7.080909837707877
221,2004-09-01,0.6363575817918344,36.5686960875988
221,2004-10-01,0.6323326350725049,161.52235318422316
221,2004-11-01,0.6662887740832181,187.3119914507866
221,2004-12-01,0.7950274214280268,179.8488423848152
221,2005-01-01,0.9015258643468622,332.3344167804718
221,2005-02-01,0.8832001337801975,242.29703787326812
221,2005-03-01,0.8184827423942345,233.43395857572557
221,2005-04-01,0.8366975637333138,71.60566949486733
221,2005-05-01,0.8581873851481188,10.49986426115036
221,2005-06-01,0.783001295479897,8.155979405641556
221,2005-07-01,0.7022906684783965,0.0
221,2005-08-01,0.6468173700253754,6.1912427654862405
221,2005-09-01,0.642950636495491,51.92490268588066
221,2005-10-01,0.6529759944239519,158.92211017608642
221,2005-11-01,0.6828081938248473,245.4509015262127
221,2005-12-01,0.8296130097331332,328.9780796957016
221,2006-01-01,0.8944796263385194,292.99846553087235
221,2006-02-01,0.8711474580283499,361.36390586853025
221,2006-03-01,0.7837728285591078,199.34640169262886
221,2006-04-01,0.8493708955168644,203.1590087890625
221,2006-05-01,0.9124333958902349,33.3707078909874
221,2006-06-01,0.8967790408610707,6.876944794654846
221,2006-07-01,0.7888011536999445,1.141174078285694
221,2006-08-01,0.6721913597231409,10.6280588889122
221,2006-09-01,0.678033034807014,83.09935878992081
221,2006-10-01,0.6875880829751508,275.4972479748726
221,2006-11-01,0.7374406533161053,162.75563633441925
221,2006-12-01,0.8834753655762754,314.64457508087156
221,2007-01-01,0.9297538711463915,240.57113151073455
221,2007-02-01,0.8478612942685814,348.5435752224922
221,2007-03-01,0.810918107006709,168.52742268085478
221,2007-04-01,0.8960136338800194,69.58734833955765
221,2007-05-01,0.9195464851266489,21.23020090043545
221,2007-06-01,0.8287563320613496,2.394122439622879
221,2007-07-01,0.7302237531572635,11.018293354511261
221,2007-08-01,0.6718819134648643,5.479259572029114
221,2007-09-01,0.6343211387296863,26.519923238754274
221,2007-10-01,0.6398029246323198,140.23175232410432
221,2007-11-01,0.6769803756339278,210.43020006656647
221,2007-12-01,0.8375150509052662,262.4126159858704
221,2008-01-01,0.927855117388165,336.30850063323976
221,2008-02-01,0.8702510462134221,323.5486005473137
221,2008-03-01,0.8109672349842769,252.36734183073042
221,2008-04-01,0.8580494716883047,186.24075120449066
221,2008-05-01,0.9337036142201154,21.484461824893952
221,2008-06-01,0.8827765096369339,5.990483720302581
221,2008-07-01,0.7366698851513408,0.0
221,2008-08-01,0.6496972530132997,1.7211036014556884
221,2008-09-01,0.6283558249531833,22.411456445455553
221,2008-10-01,0.6523209822300451,148.67335777282716
221,2008-11-01,0.6921947766047383,277.6794880199432
221,2008-12-01,0.8472437687851481,302.3283616900444
221,2009-01-01,0.9484123098725346,153.43817091584205
221,2009-02-01,0.8986323240564522,291.8356121921539
221,2009-03-01,0.818741387238802,207.86728445410728
221,2009-04-01,0.8761493623363188,174.90257121801378
221,2009-05-01,0.935498551100701,49.89200192451477
221,2009-06-01,0.8862202597231837,23.96732923746109
221,2009-07-01,0.8094092744338707,0.01819406509399414
221,2009-08-01,0.7072898365100131,37.226062903404234
221,2009-09-01,0.7281406150130324,70.9873729300499
221,2009-10-01,0.7501507918077572,153.7868049263954
221,2009-11-01,0.7939161216090722,182.0369681429863
221,2009-12-01,0.9307348226911067,268.46406227588653
221,2010-01-01,0.9246625333259844,493.6461488819122
221,2010-02-01,0.8295423581346351,245.90264664649965
221,2010-03-01,0.8039534534802675,272.9593044185638
221,2010-04-01,0.8814313425155326,80.34111304998397
221,2010-05-01,0.8961993057352521,12.375941296815872
221,2010-06-01,0.8050576373606011,10.172381216287613
221,2010-07-01,0.7273204108180397,1.666678747534752
221,2010-08-01,0.6536018809460398,0.647624499797821
221,2010-09-01,0.6201045414802729,10.776612319350242
221,2010-10-01,0.655496770627211,92.34911020040512
221,2010-11-01,0.6834176010628675,220.48011273622512
221,2010-12-01,0.8676378073088005,175.1269378376007
221,2011-01-01,0.9327823912808054,370.36272426366804
221,2011-02-01,0.9135998217273613,363.7510478401184
221,2011-03-01,0.7917676568794991,287.8412168645859
221,2011-04-01,0.8221012764391473,172.44155589103698
221,2011-05-01,0.9069368323527167,16.946236435174942
221,2011-06-01,0.854885668860544,12.801541261672973
221,2011-07-01,0.7283692985094488,0.0
221,2011-08-01,0.6595525103622761,7.354174791872501
221,2011-09-01,0.6115032567296648,28.62031897306442
221,2011-10-01,0.6350490720482983,250.13912291765212
221,2011-11-01,0.7192907457411571,185.17418704271316
221,2011-12-01,0.8609828106848957,262.46118027210235
221,2012-01-01,0.9229825255765709,293.95533308744433
221,2012-02-01,0.8388661246366049,259.51176742553713
221,2012-03-01,0.7604383391835419,184.72736331939697
221,2012-04-01,0.9010594870030745,100.62207009077072
221,2012-05-01,0.9531087299278307,55.084343745708466
221,2012-06-01,0.9177272911822978,16.7538551902771
221,2012-07-01,0.8156118540325454,0.0
221,2012-08-01,0.6907100245281916,2.5743294835090635
221,2012-09-01,0.653218251808264,57.56935204267502
221,2012-10-01,0.6959654271421404,131.5489531981945
221,2012-11-01,0.7795111514311538,234.35120545148848
221,2012-12-01,0.9315713496511087,185.63538722395896
221,2013-01-01,0.9500462518915012,412.2551143026352
221,2013-02-01,0.8321863863683261,280.3306282567978
221,2013-03-01,0.8027899593610466,138.9149020242691
221,2013-04-01,0.9001012469155776,104.86498483419419
221,2013-05-01,0.9538044791937471,24.45668766736984
221,2013-06-01,0.8833047342347059,37.013345890045166
221,2013-07-01,0.7870905873113525,2.5708390831947328
221,2013-08-01,0.7057742175732675,6.823727422952652
221,2013-09-01,0.6964920473908498,44.58601050615311
221,2013-10-01,0.674086417125741,203.0823926305771
221,2013-11-01,0.7487093734597695,253.45602847695352
221,2013-12-01,0.913861017487233,330.0624866724014
221,2014-01-01,0.9716481907802186,340.4158084201813
221,2014-02-01,0.825767675872304,401.8378980779648
221,2014-03-01,0.738782463114852,350.0391485452652
221,2014-04-01,0.8893513975265221,104.32432844161987
221,2014-05-01,0.94361112842047,53.095473437309266
221,2014-06-01,0.8810080933064515,20.13153218269348
221,2014-07-01,0.7705944251901297,7.693246238231659
221,2014-08-01,0.6746906403047479,9.082782933712005
221,2014-09-01,0.6710838628949513,81.90993945240974
221,2014-10-01,0.6801134671513436,132.6357331061363
221,2014-11-01,0.7291789344199544,251.4313433909416
221,2014-12-01,0.8753902751809841,272.29641448497773
221,2015-01-01,0.9596429853542869,344.9369363498688
221,2015-02-01,0.8544586304648794,326.7415415096283
221,2015-03-01,0.7809402598691613,300.15584205150606
221,2015-04-01,0.9043246491009242,139.02734506607055
221,2015-05-01,0.9776027026552423,54.635690741539
221,2015-06-01,0.8905167868995488,8.36012158870697
221,2015-07-01,0.7720500835217778,8.89765608072281
221,2015-08-01,0.6814533783763893,18.41268530368805
221,2015-09-01,0.6469547831541984,30.753724076747893
221,2015-10-01,0.6673562196149271,153.99582567214966
221,2015-11-01,0.7256064102973507,180.95827796518802
221,2015-12-01,0.9068106784427287,186.34322055339814
221,2016-01-01,0.9644392327294871,354.963542137146
221,2016-02-01,0.8271611854503207,210.84168700695037
221,2016-03-01,0.779749406577359,315.8071692728996
221,2016-04-01,0.8986043231150309,117.63153492450714
221,2016-05-01,0.9199706847695049,12.313099352121354
221,2016-06-01,0.8120931680869901,13.188943858146667
221,2016-07-01,0.7076262435372946,0.0
221,2016-08-01,0.6640529959495827,63.252978296279906
221,2016-09-01,0.6890738403168606,57.121160724163055
221,2016-10-01,0.7012028008089366,205.1268706536293
221,2016-11-01,0.8303565416584487,377.0579829239845
221,2016-12-01,0.9951604451180958,314.03491862535475
221,2017-01-01,0.980022114696196,471.9162939167023
221,2017-02-01,0.7439574657743713,349.5406358361244
221,2017-03-01,0.7893002694040703,256.50412460565565
221,2017-04-01,0.9333602958718392,151.4728433561325
221,2017-05-01,0.9727228509987518,43.31000237226486
221,2017-06-01,0.8692365191112346,5.891077363491059
221,2017-07-01,0.7507748552092643,0.0
221,2017-08-01,0.6909625327140266,20.24619393348694
221,2017-09-01,0.622845425518711,12.713243641853332
221,2017-10-01,0.6880466346843026,147.18204754829407
221,2017-11-01,0.7778877854359053,255.9795093512535
221,2017-12-01,0.9674561046971201,271.55765214204786
221,2018-01-01,1.008857445445774,296.92959588050843
221,2018-02-01,0.7760108284466191,558.6253208065033
221,2018-03-01,0.7707486271518612,336.36884365558626
