patch_id,date,resilience_ar1
293,2010-12-01,0.8546109988132811
293,2011-01-01,0.8532208037059161
293,2011-02-01,0.8605012720476367
293,2011-03-01,0.860124496837083
293,2011-04-01,0.8592751776171835
293,2011-05-01,0.859309390243261
293,2011-06-01,0.8608512631942842
293,2011-07-01,0.859428947811996
293,2011-08-01,0.8590919203298968
293,2011-09-01,0.8500490434449227
293,2011-10-01,0.8454314093699102
293,2011-11-01,0.8363890340777101
293,2011-12-01,0.8323573660822613
293,2012-01-01,0.823958886469538
293,2012-02-01,0.822720563939153
293,2012-03-01,0.825416619276592
293,2012-04-01,0.827529911004311
293,2012-05-01,0.8150284493539918
293,2012-06-01,0.8134451299708971
293,2012-07-01,0.8033679057092866
293,2012-08-01,0.8077692889911585
293,2012-09-01,0.8066852547961325
293,2012-10-01,0.7903492343917333
293,2012-11-01,0.7954771639334122
293,2012-12-01,0.809910149601981
293,2013-01-01,0.8162681517269122
293,2013-02-01,0.8314291842220207
293,2013-03-01,0.8280759333178198
293,2013-04-01,0.8340497828670419
293,2013-05-01,0.8339104441082018
293,2013-06-01,0.8347796590505243
293,2013-07-01,0.8299511821006822
293,2013-08-01,0.8294155156111631
293,2013-09-01,0.8354399913300238
293,2013-10-01,0.8415195415105142
293,2013-11-01,0.8453847556865453
293,2013-12-01,0.8477955476244291
293,2014-01-01,0.8500604226926837
293,2014-02-01,0.829240641094854
293,2014-03-01,0.8150085058043239
293,2014-04-01,0.8169771455156638
293,2014-05-01,0.8222662545523829
293,2014-06-01,0.8342125866493207
293,2014-07-01,0.8380741154493832
293,2014-08-01,0.8174359676907011
293,2014-09-01,0.7994319177717112
293,2014-10-01,0.8006858394515755
293,2014-11-01,0.7918225158531306
293,2014-12-01,0.7829249209771018
293,2015-01-01,0.7691852060112081
293,2015-02-01,0.7607571776426247
293,2015-03-01,0.7515616769795475
293,2015-04-01,0.7512208569530492
293,2015-05-01,0.7483853478863715
293,2015-06-01,0.7453927977495709
293,2015-07-01,0.7400107315354196
293,2015-08-01,0.7282559699872738
293,2015-09-01,0.7217293456437963
293,2015-10-01,0.7188813982016133
293,2015-11-01,0.7071782199895668
293,2015-12-01,0.715545111601494
293,2016-01-01,0.720543779822476
293,2016-02-01,0.7212695661062605
293,2016-03-01,0.7270216719246616
293,2016-04-01,0.7438203843840283
293,2016-05-01,0.7410107938026984
293,2016-06-01,0.756163848087089
293,2016-07-01,0.7573680263691396
293,2016-08-01,0.7684113324589339
293,2016-09-01,0.7563432732257718
293,2016-10-01,0.755010230512629
293,2016-11-01,0.7537344617567484
293,2016-12-01,0.7473261936407336
293,2017-01-01,0.7330226517979028
293,2017-02-01,0.7398291296427074
293,2017-03-01,0.7438136893912104
293,2017-04-01,0.7429516467241691
293,2017-05-01,0.7455753809603627
293,2017-06-01,0.74985395145432
293,2017-07-01,0.7546000325340605
293,2017-08-01,0.7458288631746012
293,2017-09-01,0.7319580995566454
293,2017-10-01,0.718227092730796
293,2017-11-01,0.7049157665371049
293,2017-12-01,0.6928432816913637
293,2018-01-01,0.7237771839784969
293,2018-02-01,0.7381310235593268
293,2018-03-01,0.7145897730384919
293,2018-04-01,0.6836595538139091
293,2018-05-01,0.620618549348731
293,2018-06-01,0.6161335827437026
293,2018-07-01,0.6335555802964128
293,2018-08-01,0.6724576255966129
293,2018-09-01,0.6236239434245361
293,2018-10-01,0.5929622450154496
293,2018-11-01,0.5767565219609955
293,2018-12-01,0.5695997022097646
294,2006-12-01,0.6074161178551688
294,2007-01-01,0.5827847203676669
294,2007-02-01,0.6046538852933407
294,2007-03-01,0.6024148345291034
294,2007-04-01,0.6171575227021676
294,2007-05-01,0.6178413144475294
294,2007-06-01,0.6133879314725843
294,2007-07-01,0.6045204225553386
294,2007-08-01,0.5952895500843345
294,2007-09-01,0.5803590664886312
294,2007-10-01,0.5957864422181249
294,2007-11-01,0.596931024362572
294,2007-12-01,0.6003364911499243
294,2008-01-01,0.6021052989977934
294,2008-02-01,0.6094629980005805
294,2008-03-01,0.5789393202640674
294,2008-04-01,0.6238019221833453
294,2008-05-01,0.6265292668160256
294,2008-06-01,0.6260894831213101
294,2008-07-01,0.6267183733376476
294,2008-08-01,0.5787509226827523
294,2008-09-01,0.6058069339701327
294,2008-10-01,0.5953634130197926
294,2008-11-01,0.5769088211157252
294,2008-12-01,0.6029217586378351
294,2009-01-01,0.5992477288502259
294,2009-02-01,0.6658026879640432
294,2009-03-01,0.7072565462444524
294,2009-04-01,0.7004990168083476
294,2009-05-01,0.6983885671944807
294,2009-06-01,0.7154385032104179
294,2009-07-01,0.7397741101307422
294,2009-08-01,0.7543768909054998
294,2009-09-01,0.7772663103075973
294,2009-10-01,0.7792738620733375
294,2009-11-01,0.7793066546637226
294,2009-12-01,0.802077075263028
294,2010-01-01,0.7972847807754188
294,2010-02-01,0.8037765582506413
294,2010-03-01,0.8108378763988084
294,2010-04-01,0.8196125031799472
294,2010-05-01,0.8250753200202502
294,2010-06-01,0.8229525073337587
294,2010-07-01,0.8166345248584641
294,2010-08-01,0.8081272735647074
294,2010-09-01,0.81575995675178
294,2010-10-01,0.8205104935019962
294,2010-11-01,0.8239110393259889
294,2010-12-01,0.8411498815584406
294,2011-01-01,0.8272094238690223
294,2011-02-01,0.8435331779579267
294,2011-03-01,0.8491246868614111
294,2011-04-01,0.8486534672044165
294,2011-05-01,0.8469874161800038
294,2011-06-01,0.850568122383076
294,2011-07-01,0.8460309453006281
294,2011-08-01,0.8470627576141024
294,2011-09-01,0.8409441532966768
294,2011-10-01,0.8446138585873089
294,2011-11-01,0.8443819288495331
294,2011-12-01,0.8496703402394179
294,2012-01-01,0.8467460522236043
294,2012-02-01,0.8404806202064663
294,2012-03-01,0.8352118001514746
294,2012-04-01,0.8340327187533222
294,2012-05-01,0.820466079150449
294,2012-06-01,0.8175672371830647
294,2012-07-01,0.8034844276889611
294,2012-08-01,0.8038206610254464
294,2012-09-01,0.8062216517367216
294,2012-10-01,0.8031786265391131
294,2012-11-01,0.8034025634677489
294,2012-12-01,0.8180608740459213
294,2013-01-01,0.8202756227235456
294,2013-02-01,0.8250440158224983
294,2013-03-01,0.8363627138136892
294,2013-04-01,0.841876873155662
294,2013-05-01,0.8402048902338167
294,2013-06-01,0.8396321780420513
294,2013-07-01,0.8349584212214689
294,2013-08-01,0.8306250089345193
294,2013-09-01,0.8387559011916071
294,2013-10-01,0.8490750876815949
294,2013-11-01,0.8524537472226859
294,2013-12-01,0.8568589277230191
294,2014-01-01,0.8574277578128159
294,2014-02-01,0.821362201438278
294,2014-03-01,0.7998296653772683
294,2014-04-01,0.7987071301030204
294,2014-05-01,0.8030938501391547
294,2014-06-01,0.8070017485365695
294,2014-07-01,0.8131792415843259
294,2014-08-01,0.7995195906495413
294,2014-09-01,0.7919444945573177
294,2014-10-01,0.8012688040047248
294,2014-11-01,0.7985818071626869
294,2014-12-01,0.7904727181261401
294,2015-01-01,0.7784620532697559
294,2015-02-01,0.7650491988480032
294,2015-03-01,0.7638650382334858
294,2015-04-01,0.7646886030130683
294,2015-05-01,0.7602757012205836
294,2015-06-01,0.758931127653505
294,2015-07-01,0.7565228181201926
294,2015-08-01,0.7466742607475353
294,2015-09-01,0.732146266270417
294,2015-10-01,0.718826555214166
294,2015-11-01,0.6883156176265683
294,2015-12-01,0.6740399312054995
294,2016-01-01,0.6700961331283357
294,2016-02-01,0.6749497506050455
294,2016-03-01,0.6587059282234492
294,2016-04-01,0.6754963584052155
294,2016-05-01,0.6723849185605026
294,2016-06-01,0.6930051945796735
294,2016-07-01,0.6911543642672286
294,2016-08-01,0.7041776842234017
294,2016-09-01,0.6929802486031648
294,2016-10-01,0.6918267043791502
294,2016-11-01,0.6908655656165144
294,2016-12-01,0.6884034019001796
294,2017-01-01,0.6814473238140931
294,2017-02-01,0.6768746307955542
294,2017-03-01,0.6852606804185574
294,2017-04-01,0.6891007266848567
294,2017-05-01,0.6906410027471945
294,2017-06-01,0.6923120737193164
294,2017-07-01,0.6985064063793736
294,2017-08-01,0.6901190283512572
294,2017-09-01,0.6766622862238155
294,2017-10-01,0.6617778722518379
294,2017-11-01,0.6359482774111488
294,2017-12-01,0.6033831344933214
294,2018-01-01,0.6404299476743871
294,2018-02-01,0.6563978625025457
294,2018-03-01,0.6298829947739345
294,2018-04-01,0.5986127703977396
294,2018-05-01,0.549562495899578
294,2018-06-01,0.5438669511741743
294,2018-07-01,0.5592067884788084
294,2018-08-01,0.574687832584015
294,2018-09-01,0.5378020107165155
294,2018-10-01,0.5127506531522441
294,2018-11-01,0.5468529379981296
294,2018-12-01,0.5826642154268807
295,2006-12-01,0.5687232849597782
295,2007-01-01,0.5436654261121125
295,2007-02-01,0.5855778983260669
295,2007-03-01,0.5642795070540688
295,2007-04-01,0.5627486518925597
295,2007-05-01,0.5721952274783993
295,2007-06-01,0.5703310093653571
295,2007-07-01,0.5661852798103453
295,2007-08-01,0.5586272503578547
295,2007-09-01,0.5466176509319526
295,2007-10-01,0.5506486919145842
295,2007-11-01,0.5462825241789732
295,2007-12-01,0.5416935986252381
295,2008-01-01,0.5357895934445149
295,2008-02-01,0.5405229886641959
295,2008-03-01,0.4992652691327157
295,2008-04-01,0.5013861679946882
295,2008-05-01,0.49980160123233475
295,2008-06-01,0.5047794837079391
295,2008-07-01,0.506514128597064
295,2008-08-01,0.5176373137980397
295,2008-09-01,0.532872621726265
295,2008-10-01,0.5273676425284977
295,2008-11-01,0.5284170558762413
295,2008-12-01,0.5350835595317283
295,2009-01-01,0.5548585311816597
295,2009-02-01,0.6187425167033362
295,2009-03-01,0.6269936042380422
295,2009-04-01,0.60937833856436
295,2009-05-01,0.6036899051750542
295,2009-06-01,0.6218366421806751
295,2009-07-01,0.6375331071512922
295,2009-08-01,0.6403947974588992
295,2009-09-01,0.6695152740677908
295,2009-10-01,0.6868771455385143
295,2009-11-01,0.7023852571407226
295,2009-12-01,0.7334959394134205
295,2010-01-01,0.7390844747404741
295,2010-02-01,0.734617488606231
295,2010-03-01,0.7439409160574977
295,2010-04-01,0.7284666406676685
295,2010-05-01,0.732008601268223
295,2010-06-01,0.728899932295548
295,2010-07-01,0.7243227016153886
295,2010-08-01,0.7266052770414255
295,2010-09-01,0.7307123719492579
295,2010-10-01,0.7353039371251062
295,2010-11-01,0.7454723277596872
295,2010-12-01,0.7670963181904532
295,2011-01-01,0.7439132630736227
295,2011-02-01,0.7787655499551214
295,2011-03-01,0.8124972525949049
295,2011-04-01,0.8254545764855157
295,2011-05-01,0.8188959926688498
295,2011-06-01,0.8211314393708646
295,2011-07-01,0.8217750905110356
295,2011-08-01,0.8267427714344048
295,2011-09-01,0.8274863987784472
295,2011-10-01,0.834419456428083
295,2011-11-01,0.837842358446941
295,2011-12-01,0.8392317097399367
295,2012-01-01,0.8247250984862355
295,2012-02-01,0.8136207216044634
295,2012-03-01,0.8244599870408635
295,2012-04-01,0.8350219755234003
295,2012-05-01,0.810146070244755
295,2012-06-01,0.8102839066572511
295,2012-07-01,0.798934537707275
295,2012-08-01,0.7991539086970972
295,2012-09-01,0.7965593671029044
295,2012-10-01,0.7925408417640464
295,2012-11-01,0.7947996483083063
295,2012-12-01,0.7995921195341911
295,2013-01-01,0.8002033679130511
295,2013-02-01,0.8162040645799238
295,2013-03-01,0.8327299715926483
295,2013-04-01,0.8419196490415262
295,2013-05-01,0.8415826996738279
295,2013-06-01,0.8414520536547276
295,2013-07-01,0.8416239997309152
295,2013-08-01,0.8345834852318526
295,2013-09-01,0.8285518246247658
295,2013-10-01,0.8237482708257803
295,2013-11-01,0.8195688935926867
295,2013-12-01,0.8226268904087959
295,2014-01-01,0.8298017127254445
295,2014-02-01,0.800188312195202
295,2014-03-01,0.7920480124827549
295,2014-04-01,0.7933392918149303
295,2014-05-01,0.7884552307255337
295,2014-06-01,0.7890295375733105
295,2014-07-01,0.7834351099625495
295,2014-08-01,0.7746320118398233
295,2014-09-01,0.7731599820141803
295,2014-10-01,0.7788337320873316
295,2014-11-01,0.7836928347499036
295,2014-12-01,0.7596056456543524
295,2015-01-01,0.750119486724756
295,2015-02-01,0.7294913278518659
295,2015-03-01,0.7099362435910036
295,2015-04-01,0.7045558112196877
295,2015-05-01,0.7005813360722033
295,2015-06-01,0.6936383419073957
295,2015-07-01,0.6874047291038397
295,2015-08-01,0.6766445249727535
295,2015-09-01,0.6615626802147927
295,2015-10-01,0.6407406598311158
295,2015-11-01,0.6192950889047716
295,2015-12-01,0.6212556912198214
295,2016-01-01,0.635243418932908
295,2016-02-01,0.6336203548536262
295,2016-03-01,0.6120649779784635
295,2016-04-01,0.6294533632076935
295,2016-05-01,0.6361366824153194
295,2016-06-01,0.6466186828064304
295,2016-07-01,0.6400387461619331
295,2016-08-01,0.6433190934929791
295,2016-09-01,0.6270149527984591
295,2016-10-01,0.6304798792530755
295,2016-11-01,0.63208857894731
295,2016-12-01,0.6295828106955125
295,2017-01-01,0.6267903346562337
295,2017-02-01,0.6110177467739143
295,2017-03-01,0.6177185867291226
295,2017-04-01,0.6213318266567552
295,2017-05-01,0.6227794897565759
295,2017-06-01,0.6239316529415281
295,2017-07-01,0.6257436166912763
295,2017-08-01,0.6261134343978493
295,2017-09-01,0.6249332383517096
295,2017-10-01,0.6280478793088872
295,2017-11-01,0.6244932540085253
295,2017-12-01,0.6096957696177118
295,2018-01-01,0.6614880318075057
295,2018-02-01,0.6527095712498153
295,2018-03-01,0.6288235255212833
295,2018-04-01,0.6089168840402854
295,2018-05-01,0.524298815398185
295,2018-06-01,0.503248773025248
295,2018-07-01,0.5213410738958886
295,2018-08-01,0.5293249805387363
295,2018-09-01,0.5123452394463544
295,2018-10-01,0.49393296946398396
295,2018-11-01,0.5458624622976509
295,2018-12-01,0.57631694161701
296,2006-12-01,0.5170696073422946
296,2007-01-01,0.49533228885193525
296,2007-02-01,0.5126853158578708
296,2007-03-01,0.49579768792608764
296,2007-04-01,0.49694775989606865
296,2007-05-01,0.5165332212051991
296,2007-06-01,0.518245811833293
296,2007-07-01,0.519011643858805
296,2007-08-01,0.5198340635214225
296,2007-09-01,0.5092804965126788
296,2007-10-01,0.5145748965714704
296,2007-11-01,0.5135712669274944
296,2007-12-01,0.5131917450982341
296,2008-01-01,0.5146042196955092
296,2008-02-01,0.5411157568718786
296,2008-03-01,0.524964307175003
296,2008-04-01,0.5082139534660326
296,2008-05-01,0.4995965538595836
296,2008-06-01,0.49510332025865306
296,2008-07-01,0.4933577613830474
296,2008-08-01,0.5157300329109091
296,2008-09-01,0.5024998058753558
296,2008-10-01,0.49862827779459257
296,2008-11-01,0.5059206724208964
296,2008-12-01,0.5134458090738387
296,2009-01-01,0.5501947908682502
296,2009-02-01,0.5426823058685667
296,2009-03-01,0.5228784119398241
296,2009-04-01,0.5114610521952997
296,2009-05-01,0.512943081320121
296,2009-06-01,0.5221446771779288
296,2009-07-01,0.510953891410746
296,2009-08-01,0.5216522460619488
296,2009-09-01,0.571935100641495
296,2009-10-01,0.611816082022299
296,2009-11-01,0.6388287539809826
296,2009-12-01,0.6536537101031835
296,2010-01-01,0.6702066747173082
296,2010-02-01,0.6780384494466459
296,2010-03-01,0.6988138866934398
296,2010-04-01,0.718192537849804
296,2010-05-01,0.7214339985977478
296,2010-06-01,0.7173742333845167
296,2010-07-01,0.7119035905028803
296,2010-08-01,0.7304738950720634
296,2010-09-01,0.7288187514450611
296,2010-10-01,0.7434541904372939
296,2010-11-01,0.7488662485949913
296,2010-12-01,0.7574956729912612
296,2011-01-01,0.7407526349511655
296,2011-02-01,0.7530086065118414
296,2011-03-01,0.7832660705993657
296,2011-04-01,0.805596327444993
296,2011-05-01,0.7811844188266613
296,2011-06-01,0.7802846790001524
296,2011-07-01,0.7836673813973392
296,2011-08-01,0.7965562088983019
296,2011-09-01,0.797339445595727
296,2011-10-01,0.8042226338918886
296,2011-11-01,0.8057162089624988
296,2011-12-01,0.8031676304122624
296,2012-01-01,0.7842326840725112
296,2012-02-01,0.7764853019874894
296,2012-03-01,0.7969746191525598
296,2012-04-01,0.8145914576354174
296,2012-05-01,0.7809484335653104
296,2012-06-01,0.782841426086153
296,2012-07-01,0.775022670883153
296,2012-08-01,0.7736326818478472
296,2012-09-01,0.7717541471354289
296,2012-10-01,0.7722084879144824
296,2012-11-01,0.7761387609980015
296,2012-12-01,0.776258500127893
296,2013-01-01,0.7561739341083543
296,2013-02-01,0.7317320804461683
296,2013-03-01,0.7330386959217813
296,2013-04-01,0.7364633635998433
296,2013-05-01,0.7349896151861072
296,2013-06-01,0.7366365658700085
296,2013-07-01,0.7337531509602573
296,2013-08-01,0.7202735062615084
296,2013-09-01,0.7021877876477463
296,2013-10-01,0.68693242357904
296,2013-11-01,0.6890319571929164
296,2013-12-01,0.6915144380075283
296,2014-01-01,0.6937018553354611
296,2014-02-01,0.6858870404505967
296,2014-03-01,0.6662706842278899
296,2014-04-01,0.6564648640115169
296,2014-05-01,0.637691689879849
296,2014-06-01,0.6345802287163135
296,2014-07-01,0.6250293264210458
296,2014-08-01,0.6273626487207914
296,2014-09-01,0.632574697938129
296,2014-10-01,0.6456034852018564
296,2014-11-01,0.6635197091944887
296,2014-12-01,0.6602590520597564
296,2015-01-01,0.6591106341284976
296,2015-02-01,0.6693483233383098
296,2015-03-01,0.6251870949844479
296,2015-04-01,0.6298662640125495
296,2015-05-01,0.6280149630558621
296,2015-06-01,0.6177770781997234
296,2015-07-01,0.6060749216989914
296,2015-08-01,0.5992753114081324
296,2015-09-01,0.5922188809397315
296,2015-10-01,0.5764854537919301
296,2015-11-01,0.5690950936023663
296,2015-12-01,0.5815454991010709
296,2016-01-01,0.5968090470563566
296,2016-02-01,0.5454694359959025
296,2016-03-01,0.5037047439066908
296,2016-04-01,0.5407617246031508
296,2016-05-01,0.5549148701766121
296,2016-06-01,0.5675910230960083
296,2016-07-01,0.5671809510561037
296,2016-08-01,0.5667156822362045
296,2016-09-01,0.5374097936976091
296,2016-10-01,0.5357760617876772
296,2016-11-01,0.5176839199753163
296,2016-12-01,0.5474935538691171
296,2017-01-01,0.5842193827134322
296,2017-02-01,0.5722472981087345
296,2017-03-01,0.5686152800085871
296,2017-04-01,0.567741181553878
296,2017-05-01,0.5670533842779779
296,2017-06-01,0.5661294466698488
296,2017-07-01,0.5645884832054958
296,2017-08-01,0.5656070075686696
296,2017-09-01,0.57002346083185
296,2017-10-01,0.5768089712144833
296,2017-11-01,0.5797008831473313
296,2017-12-01,0.5470068099057583
296,2018-01-01,0.6076598788269476
296,2018-02-01,0.5871905550329269
296,2018-03-01,0.5752036664579057
296,2018-04-01,0.5770409659717028
296,2018-05-01,0.5434240416374754
296,2018-06-01,0.5538729657460646
296,2018-07-01,0.5658269238488224
296,2018-08-01,0.5604751182604082
296,2018-09-01,0.5458757169887923
296,2018-10-01,0.5228689011380843
296,2018-11-01,0.5255412486098916
296,2018-12-01,0.5482846218187919
297,2006-12-01,0.4756022227878089
297,2007-01-01,0.4729143247428652
297,2007-02-01,0.47145042369008294
297,2007-03-01,0.475234404755679
297,2007-04-01,0.47518631105890113
297,2007-05-01,0.4959263720155343
297,2007-06-01,0.5010382566720087
297,2007-07-01,0.5003295025123641
297,2007-08-01,0.498320646409791
297,2007-09-01,0.4810634280761934
297,2007-10-01,0.48574982626058355
297,2007-11-01,0.48805994933084557
297,2007-12-01,0.49041913783441515
297,2008-01-01,0.5054601639432496
297,2008-02-01,0.5501374998077679
